step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,robotiq_hande_left_finger_joint_pos,robotiq_hande_right_finger_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,robotiq_hande_left_finger_joint_pos_target,robotiq_hande_right_finger_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,robotiq_hande_left_finger_joint_vel,robotiq_hande_right_finger_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,robotiq_hande_left_finger_joint_vel_target,robotiq_hande_right_finger_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,robotiq_hande_left_finger_joint_pos_limit_lower,robotiq_hande_left_finger_joint_pos_limit_upper,robotiq_hande_right_finger_joint_pos_limit_lower,robotiq_hande_right_finger_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,robotiq_hande_left_finger_joint_soft_pos_limit_lower,robotiq_hande_left_finger_joint_soft_pos_limit_upper,robotiq_hande_right_finger_joint_soft_pos_limit_lower,robotiq_hande_right_finger_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,robotiq_hande_left_finger_joint_vel_limit,robotiq_hande_right_finger_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,robotiq_hande_left_finger_joint_soft_vel_limit,robotiq_hande_right_finger_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,object_width,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
11,0.18333333333333332,0,0,11,-0.21294760704040527,-1.5869779586791992,1.848798394203186,-1.443773865699768,-1.8195819854736328,0.5759498476982117,0.02447298727929592,0.024152880534529686,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.2802691459655762,-0.2944180369377136,0.44882914423942566,1.3210394382476807,-1.8079979419708252,3.141598701477051,0.016389355063438416,0.020897749811410904,-1.2262001037597656,-0.4270711839199066,-0.8524791598320007,1.3312804698944092,-1.805609941482544,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5628409385681152,-0.012312047183513641,0.35505566000938416,-0.22692623734474182,-0.3931606709957123,0.8909848928451538,0.00865793228149414,0.58539217710495,-0.18448935449123383,0.015688110142946243,0.8701693415641785,-5.960464477539062e-07,-4.172325134277344e-07,0.4927525818347931,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
12,0.2,0,0,12,-0.23421934247016907,-1.5917267799377441,1.8503859043121338,-1.4218051433563232,-1.8340133428573608,0.6283103227615356,0.02354203537106514,0.023182488977909088,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.020684828981757164,0.020684828981757164,-1.2377076148986816,-0.3409958481788635,-0.041561685502529144,1.2775869369506836,-0.8544530868530273,3.14158296585083,-0.05376509577035904,-0.046227067708969116,-1.211970567703247,-0.4824131429195404,-0.4078750014305115,1.2885817289352417,-0.8555675745010376,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5542616248130798,-0.026245903223752975,0.35751599073410034,-0.23824860155582428,-0.3615776300430298,0.9013763666152954,0.004464402794837952,0.58539217710495,-0.18448936939239502,0.015688106417655945,0.8701692819595337,-5.364418029785156e-07,-2.384185791015625e-07,0.4927526116371155,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
13,0.21666666666666667,0,0,13,-0.2536998689174652,-1.596022605895996,1.8514258861541748,-1.4003340005874634,-1.840630054473877,0.6806709170341492,0.02114531770348549,0.020721515640616417,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.013618896715342999,0.013618896715342999,-1.1076371669769287,-0.19637912511825562,0.13697457313537598,1.2990893125534058,-0.38344502449035645,3.141596555709839,-0.14453940093517303,-0.14325881004333496,-1.0866659879684448,-0.10722431540489197,0.2142399102449417,1.3069539070129395,-0.37809816002845764,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5462027192115784,-0.03690848872065544,0.35963618755340576,-0.2472406029701233,-0.3300231099128723,0.9110153317451477,0.0027909278869628906,0.58539217710495,-0.18448935449123383,0.015688100829720497,0.8701693415641785,-5.960464477539062e-07,-1.4901161193847656e-07,0.49275273084640503,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
14,0.23333333333333334,0,0,14,-0.26834163069725037,-1.5947519540786743,1.846859335899353,-1.381407618522644,-1.8532929420471191,0.7330314517021179,0.01969734951853752,0.019263513386249542,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.015734253451228142,0.015734253451228142,-0.825403094291687,0.15813159942626953,-0.44374337792396545,1.105393648147583,-0.7553830742835999,3.141596794128418,-0.07592267543077469,-0.0694768950343132,-0.8304205536842346,0.12722942233085632,-0.5091983675956726,1.0953199863433838,-0.7572313547134399,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5419586300849915,-0.0473492406308651,0.3623596429824829,-0.2566174268722534,-0.3009200096130371,0.9184690713882446,-0.0030138492584228516,0.58539217710495,-0.18448935449123383,0.0156880933791399,0.8701693415641785,-5.364418029785156e-07,-2.384185791015625e-07,0.4927526116371155,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
15,0.25,0,0,15,-0.2799948453903198,-1.586950659751892,1.8412646055221558,-1.3648408651351929,-1.8590915203094482,0.7853920459747314,0.017546722665429115,0.01701953634619713,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.011519301682710648,0.011519301682710648,-0.6261709332466125,0.69229656457901,-0.3067752718925476,1.0235353708267212,-0.3283897042274475,3.14159893989563,-0.11355873197317123,-0.11434813588857651,-0.6443979144096375,0.918771505355835,0.14104922115802765,1.0050773620605469,-0.3243180811405182,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5402289628982544,-0.05491390824317932,0.3617539405822754,-0.26549404859542847,-0.2726345658302307,0.9247427582740784,-0.005836069583892822,0.58539217710495,-0.18448935449123383,0.01568809151649475,0.8701694011688232,-4.76837158203125e-07,-8.940696716308594e-08,0.4927525818347931,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
16,0.26666666666666666,0,0,16,-0.2878647446632385,-1.5752595663070679,1.8321512937545776,-1.3529425859451294,-1.873671531677246,0.8377525806427002,0.016765223816037178,0.016377538442611694,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.01475189533084631,0.01475189533084631,-0.44119083881378174,0.6711007952690125,-0.7116320133209229,0.6946477890014648,-0.8780316114425659,3.14158034324646,-0.03930629789829254,-0.030035974457859993,-0.43587014079093933,0.5345103740692139,-0.8427287936210632,0.6808925867080688,-0.8822625875473022,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.541724443435669,-0.06371141970157623,0.3615925908088684,-0.2744646966457367,-0.24671009182929993,0.9292990565299988,-0.014364004135131836,0.58539217710495,-0.18448933959007263,0.015688123181462288,0.8701694011688232,-6.556510925292969e-07,-1.2218952178955078e-06,0.4927525222301483,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
17,0.2833333333333333,0,0,17,-0.2947961390018463,-1.560613989830017,1.8232265710830688,-1.342199444770813,-1.8801742792129517,0.8901130557060242,0.01499961968511343,0.014546588063240051,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.010082892142236233,0.010082892142236233,-0.37769705057144165,1.0598703622817993,-0.4915047287940979,0.6760383248329163,-0.3741110563278198,3.1415984630584717,-0.09295987337827682,-0.09276880323886871,-0.3992787301540375,1.2512768507003784,0.048210933804512024,0.6600848436355591,-0.3716713488101959,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.544289231300354,-0.07015075534582138,0.35912394523620605,-0.2822629511356354,-0.22054067254066467,0.9334406852722168,-0.019438862800598145,0.58539217710495,-0.18448935449123383,0.01568811759352684,0.8701693415641785,-4.76837158203125e-07,-3.8743019104003906e-07,0.49275273084640503,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
18,0.3,0,0,18,-0.300554484128952,-1.5447033643722534,1.8127708435058594,-1.3346383571624756,-1.895957350730896,0.9424735307693481,0.014545716345310211,0.014298026449978352,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.013531527481973171,0.013531527481973171,-0.3641775846481323,0.8687023520469666,-0.7275835275650024,0.44026607275009155,-0.9576039910316467,3.1415603160858154,-0.02063007652759552,-0.012000052258372307,-0.3638438284397125,0.7276396751403809,-0.8311943411827087,0.43225786089897156,-0.9623590707778931,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5482609868049622,-0.0789295956492424,0.3573615550994873,-0.29029661417007446,-0.19574737548828125,0.936225175857544,-0.029883742332458496,0.58539217710495,-0.18448935449123383,0.015688110142946243,0.8701694011688232,-5.960464477539062e-07,-8.940696716308594e-08,0.49275264143943787,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
19,0.31666666666666665,0,0,19,-0.30660736560821533,-1.5274641513824463,1.8039616346359253,-1.327973484992981,-1.9043790102005005,0.9948340058326721,0.013186831958591938,0.012867848388850689,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.009373252280056477,0.009373252280056477,-0.3351576626300812,1.1954288482666016,-0.47396573424339294,0.43296125531196594,-0.4907558262348175,3.141592502593994,-0.0712834894657135,-0.07313723117113113,-0.35474422574043274,1.381184697151184,0.0475664883852005,0.41730451583862305,-0.4885322153568268,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5522054433822632,-0.08593228459358215,0.35333526134490967,-0.2974645495414734,-0.17020884156227112,0.9387112259864807,-0.03694528341293335,0.58539217710495,-0.18448935449123383,0.015688104555010796,0.8701694011688232,-4.76837158203125e-07,-8.940696716308594e-08,0.4927525818347931,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
20,0.3333333333333333,0,0,20,-0.3117982745170593,-1.5103507041931152,1.7950117588043213,-1.3235723972320557,-1.9215847253799438,1.0471875667572021,0.013044233433902264,0.012922418303787708,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.012874886393547058,0.012874886393547058,-0.3247322142124176,0.9129255414009094,-0.6068564057350159,0.2572808861732483,-1.042542815208435,3.1415817737579346,-0.004384052474051714,0.002841750392690301,-0.31522563099861145,0.7569503784179688,-0.7047016024589539,0.25167831778526306,-1.046693205833435,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5565038323402405,-0.09497911483049393,0.3499903678894043,-0.30483508110046387,-0.14603093266487122,0.939871609210968,-0.04890644550323486,0.58539217710495,-0.18448935449123383,0.0156880971044302,0.8701694011688232,-5.960464477539062e-07,-3.2782554626464844e-07,0.49275267124176025,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
21,0.35,0,0,21,-0.31843826174736023,-1.494457721710205,1.7892475128173828,-1.3198820352554321,-1.9295786619186401,1.0995458364486694,0.011762353591620922,0.01160570327192545,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.008268333040177822,0.008268333040177822,-0.39848241209983826,1.0348464250564575,-0.21853139996528625,0.26138126850128174,-0.46809038519859314,3.1416003704071045,-0.06540797650814056,-0.06966795027256012,-0.4070725739002228,1.1970614194869995,0.051996782422065735,0.24770671129226685,-0.46551480889320374,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5595539212226868,-0.10204453766345978,0.34482187032699585,-0.3108495771884918,-0.12027201056480408,0.9411174058914185,-0.056612879037857056,0.58539217710495,-0.18448935449123383,0.015688087791204453,0.8701694011688232,-5.960464477539062e-07,-2.980232238769531e-07,0.49275273084640503,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
22,0.36666666666666664,0,0,22,-0.324320912361145,-1.479684591293335,1.7827258110046387,-1.3187789916992188,-1.944495439529419,1.151898741722107,0.011864060536026955,0.011842221952974796,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.012295707128942013,0.012295707128942013,-0.3551594018936157,0.7633297443389893,-0.5049611330032349,0.026941530406475067,-0.9068535566329956,3.141541004180908,0.005442277528345585,0.014957708306610584,-0.342411607503891,0.5661026239395142,-0.7529129385948181,0.04349770396947861,-0.9096099138259888,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5632055401802063,-0.11077912151813507,0.3410928547382355,-0.31570908427238464,-0.09551003575325012,0.9415333271026611,-0.06870648264884949,0.58539217710495,-0.18448935449123383,0.01568812131881714,0.8701694011688232,-4.76837158203125e-07,5.960464477539063e-08,0.49275270104408264,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
23,0.3833333333333333,0,0,23,-0.3321661949157715,-1.466181993484497,1.7784640789031982,-1.3180453777313232,-1.947442650794983,1.2042573690414429,0.010573735460639,0.010493651032447815,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.007059796247631311,0.007059796247631311,-0.4845263361930847,0.8985232710838318,-0.13506203889846802,0.08459409326314926,-0.16421270370483398,3.141599178314209,-0.06547386199235916,-0.07211481034755707,-0.5021169185638428,1.0678133964538574,0.1601216346025467,0.07028596848249435,-0.16261497139930725,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.565864622592926,-0.1172093003988266,0.33583396673202515,-0.31884321570396423,-0.06839504837989807,0.9423410892486572,-0.07519569993019104,0.58539217710495,-0.18448935449123383,0.015688113868236542,0.8701694011688232,-5.364418029785156e-07,-2.9802322387695312e-08,0.4927528500556946,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
