step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,robotiq_hande_left_finger_joint_pos,robotiq_hande_right_finger_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,robotiq_hande_left_finger_joint_pos_target,robotiq_hande_right_finger_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,robotiq_hande_left_finger_joint_vel,robotiq_hande_right_finger_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,robotiq_hande_left_finger_joint_vel_target,robotiq_hande_right_finger_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,robotiq_hande_left_finger_joint_pos_limit_lower,robotiq_hande_left_finger_joint_pos_limit_upper,robotiq_hande_right_finger_joint_pos_limit_lower,robotiq_hande_right_finger_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,robotiq_hande_left_finger_joint_soft_pos_limit_lower,robotiq_hande_left_finger_joint_soft_pos_limit_upper,robotiq_hande_right_finger_joint_soft_pos_limit_lower,robotiq_hande_right_finger_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,robotiq_hande_left_finger_joint_vel_limit,robotiq_hande_right_finger_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,robotiq_hande_left_finger_joint_soft_vel_limit,robotiq_hande_right_finger_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,object_width,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
59,0.9833333333333333,0,0,59,0.07448012381792068,-1.1749824285507202,2.1581645011901855,-2.5882797241210938,-1.563586950302124,2.816450357437134,0.024989591911435127,0.02327151596546173,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.00012552111002150923,-5.512691132025793e-05,-9.4331604486797e-05,-1.9264263755758293e-05,-2.3826030883355998e-05,2.2382845088486647e-07,0.00020669150399044156,0.03484010696411133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6672331094741821,0.22639594972133636,0.0015743076801300049,0.011337392032146454,0.5525520443916321,0.8332940936088562,0.013362884521484375,0.6546407341957092,0.22923512756824493,0.016545718535780907,0.5286165475845337,-7.152557373046875e-07,-1.1324882507324219e-06,0.8488606214523315,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
60,1.0,0,0,60,0.07447884976863861,-1.1749824285507202,2.1581645011901855,-2.5882797241210938,-1.563586950302124,2.816450357437134,0.024992534890770912,0.02376415766775608,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-4.647308378480375e-05,-2.3921487809275277e-05,-3.546321750036441e-05,-8.247823643614538e-06,-1.3595380551123526e-05,2.501358267181786e-07,0.00014965834270697087,0.02490883320569992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6672332286834717,0.22639495134353638,0.001574203372001648,0.011337310075759888,0.5525527000427246,0.8332936763763428,0.013362854719161987,0.6546407341957092,0.22923512756824493,0.016545681282877922,0.5286166071891785,1.1920928955078125e-07,-8.940696716308594e-07,0.8488606810569763,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
61,1.0166666666666666,0,0,61,0.07447819411754608,-1.1749824285507202,2.1581645011901855,-2.5882797241210938,-1.563586950302124,2.816450357437134,0.024994660168886185,0.02411637455224991,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-2.406332532700617e-05,-1.035043260344537e-05,-1.6003925338736735e-05,-4.254172836226644e-06,-8.351908945769537e-06,8.21888619384481e-08,0.0001075350955943577,0.017809299752116203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6672333478927612,0.2263944000005722,0.0015742331743240356,0.01133723370730877,0.5525529980659485,0.8332934379577637,0.013362851925194263,0.6546407341957092,0.22923512756824493,0.016545681282877922,0.5286170840263367,-5.960464477539063e-08,-8.940696716308594e-07,0.8488604426383972,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
62,1.0333333333333332,0,0,62,0.07447819411754608,-1.1749824285507202,2.1581645011901855,-2.5882797241210938,-1.563586950302124,2.816450357437134,0.02499617636203766,0.024368206039071083,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.5291490853996947e-05,-4.1524799598846585e-06,-7.719267159700394e-06,-1.7802817637857515e-06,-5.734306796512101e-06,1.4562071726231807e-07,7.693916268181056e-05,0.01273361872881651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6672333478927612,0.2263944000005722,0.0015742331743240356,0.01133723370730877,0.5525529980659485,0.8332934379577637,0.013362851925194263,0.6546407341957092,0.22923512756824493,0.016545681282877922,0.5286169052124023,2.384185791015625e-07,-8.344650268554688e-07,0.848860502243042,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
63,1.05,0,0,63,0.07447819411754608,-1.1749824285507202,2.1581645011901855,-2.5882797241210938,-1.563586950302124,2.816450357437134,0.024997254833579063,0.024548277258872986,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.046857960318448e-05,-1.6817461983009707e-06,-4.1898015297192615e-06,-1.3825083442497998e-06,-4.826469194085803e-06,8.436090581653843e-08,5.4949130571912974e-05,0.009104391559958458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6672333478927612,0.2263944000005722,0.0015742331743240356,0.01133723370730877,0.5525529980659485,0.8332934379577637,0.013362851925194263,0.6546406745910645,0.22923512756824493,0.01654568314552307,0.5286166667938232,5.960464477539063e-08,-5.960464477539062e-07,0.8488605618476868,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
64,1.0666666666666667,0,0,64,0.07447819411754608,-1.1749824285507202,2.1581645011901855,-2.5882797241210938,-1.563586950302124,2.816450357437134,0.02499803900718689,0.02467702142894268,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-7.330400421778904e-06,-1.2543184766400373e-06,-3.3179414913320215e-06,-1.0774014072012505e-06,-2.91004175778653e-06,5.216119092210647e-08,3.9482401916757226e-05,0.00650951499119401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6672333478927612,0.2263944000005722,0.0015742331743240356,0.01133723370730877,0.5525529980659485,0.8332934379577637,0.013362851925194263,0.6546407341957092,0.22923512756824493,0.01654571108520031,0.5286164283752441,1.1920928955078125e-07,-9.5367431640625e-07,0.8488606810569763,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
65,1.0833333333333333,0,0,65,0.07447819411754608,-1.1749824285507202,2.1581645011901855,-2.5882797241210938,-1.563586950302124,2.816450357437134,0.024998584762215614,0.024769073352217674,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-5.231179784459528e-06,-7.053968715808878e-07,-2.0912377749482403e-06,-4.3561479401432734e-07,-2.0440818389033666e-06,9.871202877320684e-08,2.8145124815637246e-05,0.004654326476156712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6672333478927612,0.2263944000005722,0.0015742331743240356,0.01133723370730877,0.5525529980659485,0.8332934379577637,0.013362851925194263,0.6546407341957092,0.22923512756824493,0.016545696184039116,0.5286169052124023,-5.960464477539063e-08,-8.344650268554688e-07,0.848860502243042,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
66,1.1,0,0,66,0.07447819411754608,-1.1749824285507202,2.1581645011901855,-2.5882797241210938,-1.563586950302124,2.816450357437134,0.024999011307954788,0.02483488991856575,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-3.8142270568641834e-06,-5.393119408836355e-07,-1.473530005569046e-06,-2.705691031223978e-07,-7.350158170993382e-07,1.1383492193317579e-07,2.0041266907355748e-05,0.003327765967696905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6672333478927612,0.2263944000005722,0.0015742331743240356,0.01133723370730877,0.5525529980659485,0.8332934379577637,0.013362851925194263,0.6546407341957092,0.22923512756824493,0.016545696184039116,0.5286167860031128,-4.76837158203125e-07,-9.5367431640625e-07,0.8488606214523315,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
67,1.1166666666666667,0,0,67,0.07447819411754608,-1.1749824285507202,2.1581645011901855,-2.5882797241210938,-1.563586950302124,2.816450357437134,0.02499924972653389,0.02488194778561592,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-2.6995508051186334e-06,-4.2612600736902095e-07,-1.0912274319707649e-06,-8.981663768281578e-07,-1.8491385844754404e-06,3.390011471537946e-08,1.481776143918978e-05,0.002379386452957988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6672333478927612,0.2263944000005722,0.0015742331743240356,0.01133723370730877,0.5525529980659485,0.8332934379577637,0.013362851925194263,0.6546407341957092,0.22923512756824493,0.016545724123716354,0.5286165475845337,-6.556510925292969e-07,-8.344650268554688e-07,0.8488607406616211,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
68,1.1333333333333333,0,0,68,0.07447819411754608,-1.1749824285507202,2.1581645011901855,-2.5882797241210938,-1.563586950302124,2.816450357437134,0.02499948814511299,0.02491559088230133,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.9708252239070134e-06,2.165361934203247e-07,-7.426160664181225e-08,7.250990847751382e-07,-6.767364766346873e-07,5.1671175782530554e-08,1.0757392374216579e-05,0.0017012080643326044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6672333478927612,0.2263944000005722,0.0015742331743240356,0.01133723370730877,0.5525529980659485,0.8332934379577637,0.013362851925194263,0.6546406745910645,0.22923512756824493,0.01654568500816822,0.5286164283752441,5.960464477539063e-08,-1.0728836059570312e-06,0.8488608002662659,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
69,1.15,0,0,69,0.07447819411754608,-1.1749824285507202,2.1581645011901855,-2.5882797241210938,-1.563586950302124,2.816450357437134,0.024999678134918213,0.024939648807048798,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.3821467064190074e-06,2.0287879465286096e-07,-1.384362349199364e-07,-1.0591142540761211e-07,-5.431195972960268e-07,6.87428638457277e-08,6.6886673266708385e-06,0.0012163239298388362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6672333478927612,0.2263944000005722,0.0015742331743240356,0.01133723370730877,0.5525529980659485,0.8332934379577637,0.013362851925194263,0.6546406745910645,0.22923512756824493,0.01654571108520031,0.5286167860031128,1.7881393432617188e-07,-7.152557373046875e-07,0.8488605618476868,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
70,1.1666666666666667,0,0,70,0.07447819411754608,-1.1749824285507202,2.1581645011901855,-2.5882797241210938,-1.563586950302124,2.816450357437134,0.024999678134918213,0.024956848472356796,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.0328839152862201e-06,8.685303498623398e-08,-1.6633666177767736e-07,7.72574708207685e-07,-2.934898759576754e-07,5.757767951308779e-08,5.4922306844673585e-06,0.0008697179146111012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6672333478927612,0.2263944000005722,0.0015742331743240356,0.01133723370730877,0.5525529980659485,0.8332934379577637,0.013362851925194263,0.6546407341957092,0.22923512756824493,0.016545690596103668,0.5286167860031128,0.0,-9.5367431640625e-07,0.8488606810569763,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
