step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,robotiq_hande_left_finger_joint_pos,robotiq_hande_right_finger_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,robotiq_hande_left_finger_joint_pos_target,robotiq_hande_right_finger_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,robotiq_hande_left_finger_joint_vel,robotiq_hande_right_finger_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,robotiq_hande_left_finger_joint_vel_target,robotiq_hande_right_finger_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,robotiq_hande_left_finger_joint_pos_limit_lower,robotiq_hande_left_finger_joint_pos_limit_upper,robotiq_hande_right_finger_joint_pos_limit_lower,robotiq_hande_right_finger_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,robotiq_hande_left_finger_joint_soft_pos_limit_lower,robotiq_hande_left_finger_joint_soft_pos_limit_upper,robotiq_hande_right_finger_joint_soft_pos_limit_lower,robotiq_hande_right_finger_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,robotiq_hande_left_finger_joint_vel_limit,robotiq_hande_right_finger_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,robotiq_hande_left_finger_joint_soft_vel_limit,robotiq_hande_right_finger_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,object_width,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
11,0.18333333333333332,0,0,11,-0.2770991027355194,-1.3498220443725586,1.6423747539520264,-1.7789161205291748,-1.8375169038772583,-0.5759562253952026,0.02150041237473488,0.02113441564142704,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.018966427072882652,0.018966427072882652,-0.6157898306846619,0.9238666892051697,0.19717298448085785,-1.1177048683166504,-0.9674293994903564,-3.1415982246398926,-0.04924452304840088,-0.04270261526107788,-0.5212634205818176,0.7368042469024658,0.10142309963703156,-1.1276252269744873,-0.9633883237838745,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7770134806632996,-0.11475998163223267,0.34110426902770996,-0.13907475769519806,-0.799975574016571,0.583644688129425,-0.007493689656257629,0.6633310317993164,-0.30907106399536133,0.012025506235659122,0.9978867173194885,-1.0728836059570312e-06,-4.172325134277344e-07,-0.0649765133857727,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
12,0.2,0,0,12,-0.28463682532310486,-1.3351913690567017,1.6506584882736206,-1.7978445291519165,-1.8413779735565186,-0.6283167600631714,0.021208489313721657,0.02064957469701767,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.01989799179136753,0.01989799179136753,-0.2930818200111389,0.9240052103996277,0.5885679721832275,-1.0865534543991089,-0.20933754742145538,-3.1415770053863525,-0.022974712774157524,-0.015367863699793816,-0.15020176768302917,1.0342824459075928,1.0852590799331665,-1.0914905071258545,-0.19279757142066956,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7794387340545654,-0.12264162302017212,0.32647284865379333,-0.141668438911438,-0.8127740621566772,0.5650874972343445,-0.0020824074745178223,0.6633310317993164,-0.30907106399536133,0.012025466188788414,0.9978867769241333,1.1920928955078125e-07,-7.450580596923828e-09,-0.06497657299041748,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
13,0.21666666666666667,0,0,13,-0.2909533977508545,-1.3234367370605469,1.6595256328582764,-1.8163055181503296,-1.8680144548416138,-0.6806768178939819,0.021026117727160454,0.02090761438012123,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.020996129140257835,0.020996129140257835,-0.5155494809150696,0.484989196062088,0.5657753944396973,-1.1507097482681274,-1.6276874542236328,-3.141599178314209,9.324745769845322e-05,0.004778299946337938,-0.5952436327934265,0.19284597039222717,0.06119568645954132,-1.1373567581176758,-1.6432806253433228,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7793431282043457,-0.1350584328174591,0.3154062032699585,-0.15453672409057617,-0.824377179145813,0.5445364713668823,-0.0008706599473953247,0.6633310317993164,-0.30907106399536133,0.012025468051433563,0.9978867173194885,-1.1920928955078125e-07,0.0,-0.0649765133857727,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
14,0.23333333333333334,0,0,14,-0.2984961271286011,-1.315887689590454,1.6739654541015625,-1.836741328239441,-1.8701457977294922,-0.733037531375885,0.02148597128689289,0.021096939221024513,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.022046450525522232,0.022046450525522232,-0.3076626658439636,0.5394929051399231,0.9095933437347412,-1.1787887811660767,-0.0989575907588005,-3.14157772064209,0.013933655805885792,0.01963246986269951,-0.18409880995750427,0.6642987728118896,1.8710356950759888,-1.183896541595459,-0.08399215340614319,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7779476642608643,-0.14140620827674866,0.30246007442474365,-0.15570563077926636,-0.836296558380127,0.5256861448287964,0.004211530089378357,0.6633310317993164,-0.30907106399536133,0.012025471776723862,0.9978867769241333,-2.980232238769531e-07,1.4901161193847656e-08,-0.06497657299041748,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
15,0.25,0,0,15,-0.30620700120925903,-1.3111562728881836,1.6897273063659668,-1.8597460985183716,-1.9110586643218994,-0.7853963971138,0.021888786926865578,0.022009283304214478,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02356414496898651,0.02356414496898651,-0.687371015548706,0.011651678942143917,1.050196886062622,-1.4265433549880981,-2.688809871673584,-3.1415977478027344,0.03386688977479935,0.03440725803375244,-0.8617120385169983,-0.30804070830345154,0.3044279217720032,-1.4138892889022827,-2.714071035385132,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7732378244400024,-0.157384991645813,0.29453331232070923,-0.17478691041469574,-0.8454623222351074,0.504613995552063,0.0027491003274917603,0.6633310317993164,-0.30907106399536133,0.012025473639369011,0.9978866577148438,-1.7881393432617188e-07,-4.470348358154297e-08,-0.06497657299041748,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
16,0.26666666666666666,0,0,16,-0.31716200709342957,-1.3104467391967773,1.710465669631958,-1.8831984996795654,-1.9122673273086548,-0.8377574682235718,0.022464754059910774,0.022191910073161125,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.023199550807476044,0.023199550807476044,-0.475288450717926,0.1780189424753189,1.2392206192016602,-1.3590917587280273,0.020081259310245514,-3.1415724754333496,0.016872679814696312,0.021104896441102028,-0.320174902677536,0.322156697511673,2.4495110511779785,-1.3640085458755493,0.03855571150779724,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7678667902946472,-0.16499164700508118,0.2833842933177948,-0.17499706149101257,-0.8556047677993774,0.48709821701049805,0.007185548543930054,0.6633310317993164,-0.30907106399536133,0.01202547550201416,0.9978867769241333,-2.980232238769531e-07,-1.4156103134155273e-07,-0.06497657299041748,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
17,0.2833333333333333,0,0,17,-0.32774683833122253,-1.3109359741210938,1.7315404415130615,-1.9111613035202026,-1.955275058746338,-0.8901151418685913,0.02298683300614357,0.023195819929242134,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.8650942444801331,-0.2536218762397766,1.3381712436676025,-1.7251548767089844,-2.9978253841400146,-3.141592502593994,0.04004228115081787,0.039482951164245605,-1.0890283584594727,-0.4853745400905609,0.5411017537117004,-1.7179769277572632,-3.0253796577453613,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7600031495094299,-0.18263903260231018,0.27754974365234375,-0.19485053420066833,-0.8624365329742432,0.46712833642959595,0.005245476961135864,0.6633310317993164,-0.30907106399536133,0.012025478295981884,0.9978867173194885,-2.980232238769531e-07,-8.195638656616211e-08,-0.0649762749671936,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
18,0.3,0,0,18,-0.3427337408065796,-1.3103491067886353,1.752366065979004,-1.9369049072265625,-1.9451006650924683,-0.9424764513969421,0.02372034266591072,0.023557228967547417,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.7531412243843079,0.2980745732784271,1.124829888343811,-1.504946231842041,1.3739466667175293,-3.1415913105010986,0.02859470061957836,0.028883066028356552,-0.5839535593986511,0.8852232694625854,2.4575352668762207,-1.5040936470031738,1.3893277645111084,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7545505166053772,-0.19033002853393555,0.26574617624282837,-0.18934059143066406,-0.8716545104980469,0.45195066928863525,0.010444402694702148,0.6633310317993164,-0.30907106399536133,0.012025482021272182,0.9978867769241333,-2.384185791015625e-07,-2.9802322387695312e-08,-0.06497633457183838,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
19,0.31666666666666665,0,0,19,-0.35692575573921204,-1.3030729293823242,1.769612431526184,-1.9728139638900757,-1.9775201082229614,-0.9948337078094482,0.023840786889195442,0.024219907820224762,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.1063904762268066,0.4414210319519043,0.9377581477165222,-2.1815342903137207,-2.565981864929199,-3.141528606414795,0.01660100184381008,0.024518746882677078,-1.4808547496795654,0.3738081753253937,0.8173535466194153,-2.204415798187256,-2.603024959564209,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7501814365386963,-0.20916134119033813,0.2565097510814667,-0.20410144329071045,-0.8772420883178711,0.43439793586730957,0.00933837890625,0.6633310317993164,-0.30907106399536133,0.012025485746562481,0.9978867173194885,-2.384185791015625e-07,-3.725290298461914e-08,-0.0649762749671936,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
20,0.3333333333333333,0,0,20,-0.3812766969203949,-1.2916347980499268,1.783931851387024,-2.0039222240448,-1.946190595626831,-1.047189474105835,0.02428744174540043,0.024337511509656906,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.4592522382736206,0.912602961063385,0.7769654989242554,-1.8226063251495361,2.337207555770874,-3.1415998935699463,0.01627464033663273,0.01318297442048788,-1.4497690200805664,1.7991524934768677,3.1415998935699463,-1.8225531578063965,2.3380672931671143,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7488700151443481,-0.2204497903585434,0.2388576716184616,-0.18810929358005524,-0.8856126070022583,0.4243321418762207,0.01572619378566742,0.6633310317993164,-0.30907106399536133,0.012025488540530205,0.9978866577148438,-1.0728836059570312e-06,-4.991888999938965e-07,-0.06497633457183838,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
21,0.35,0,0,21,-0.4050105810165405,-1.2783873081207275,1.806715726852417,-2.0409765243530273,-1.9634171724319458,-1.0995441675186157,0.024489663541316986,0.024554647505283356,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.5604254007339478,0.7619431018829346,1.5172849893569946,-2.1859192848205566,-1.0787526369094849,-3.141577959060669,0.008151104673743248,0.012585395947098732,-1.6657320261001587,0.8376172780990601,3.1415998935699463,-2.188124895095825,-1.085737943649292,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7399610877037048,-0.2414187639951706,0.22046688199043274,-0.1958066076040268,-0.8901834487915039,0.4107886552810669,0.022039905190467834,0.6633310317993164,-0.30907106399536133,0.012025491334497929,0.9978867769241333,-1.0728836059570312e-06,-5.140900611877441e-07,-0.06497633457183838,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
22,0.36666666666666664,0,0,22,-0.43552166223526,-1.2569855451583862,1.8242183923721313,-2.0838699340820312,-1.9414767026901245,-1.151898741722107,0.02457965910434723,0.024755846709012985,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.9055224657058716,1.5693830251693726,0.9350796937942505,-2.60347056388855,1.3479822874069214,-3.1416003704071045,0.013546104542911053,0.0011743931099772453,-2.021855354309082,2.094399929046631,1.0810363292694092,-2.5772531032562256,1.3378132581710815,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7362712025642395,-0.2596178352832794,0.19576427340507507,-0.18398557603359222,-0.896277904510498,0.4025458097457886,0.028143063187599182,0.6633310317993164,-0.30907106399536133,0.012025494128465652,0.9978867769241333,-1.1324882507324219e-06,-3.8743019104003906e-07,-0.06497633457183838,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
23,0.3833333333333333,0,0,23,-0.4655149579048157,-1.2289330959320068,1.8401073217391968,-2.1095900535583496,-1.9293596744537354,-1.204254388809204,0.024821791797876358,0.024736495688557625,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.7605903148651123,1.7832063436508179,0.9694215059280396,-1.492163896560669,0.7300234436988831,-3.1415798664093018,0.003979043569415808,0.008187390863895416,-1.7405169010162354,1.8964711427688599,3.1415998935699463,-1.493653416633606,0.7358081340789795,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7272768020629883,-0.2776813805103302,0.16628918051719666,-0.1762266904115677,-0.9020586609840393,0.39149099588394165,0.04437421262264252,0.6633310317993164,-0.30907106399536133,0.012025496922433376,0.9978867769241333,-1.1920928955078125e-06,-5.066394805908203e-07,-0.06497633457183838,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
