step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
226,1.808,0,0,226,0.003280970733612776,-1.394806981086731,2.4199726581573486,-2.554530620574951,-1.5959848165512085,1.136804461479187,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.528834342956543,-0.2597900331020355,0.10742176324129105,-0.8205320239067078,-1.0497429370880127,0.260002076625824,-0.7806297540664673,-2.003429412841797,-0.0832199826836586,-0.8428176641464233,-1.0458621978759766,0.25998976826667786,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.518239438533783,0.1729157567024231,0.1739976406097412,-0.02292490005493164,-0.21708989143371582,0.9758505821228027,-0.007874011993408203,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
227,1.816,0,0,227,0.005017135292291641,-1.3934917449951172,2.4189159870147705,-2.5484120845794678,-1.5880773067474365,1.1346992254257202,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.39083370566368103,0.44258445501327515,-0.24239805340766907,0.8288441896438599,1.0508521795272827,-0.2636587619781494,2.094399929046631,0.7062239646911621,1.3449639081954956,0.8323327898979187,1.0519862174987793,-0.26365724205970764,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5178231596946716,0.1747361123561859,0.1730293482542038,-0.025195777416229248,-0.21890448033809662,0.9754152297973633,-0.0033261477947235107,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
228,1.824,0,0,228,0.0034113640431314707,-1.3947311639785767,2.4199066162109375,-2.554741144180298,-1.5959194898605347,1.1367892026901245,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.5224179625511169,-0.254923552274704,0.10570909827947617,-0.857852041721344,-1.024587869644165,0.2612383961677551,-0.736318051815033,-1.9970324039459229,-0.16598573327064514,-0.8581361174583435,-1.0429984331130981,0.2612890303134918,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5182821154594421,0.17299114167690277,0.17400941252708435,-0.022819548845291138,-0.2171594649553299,0.9758376479148865,-0.0078650563955307,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
229,1.832,0,0,229,0.005216439254581928,-1.3934165239334106,2.418789863586426,-2.5484516620635986,-1.5881903171539307,1.134761929512024,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.4012908339500427,0.4460722804069519,-0.2515231668949127,0.8457770347595215,1.025469422340393,-0.2534927427768707,2.094399929046631,0.7021962404251099,1.3771222829818726,0.85425865650177,1.0293687582015991,-0.25350144505500793,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5178700089454651,0.17482654750347137,0.17304697632789612,-0.025163114070892334,-0.2189720720052719,0.9754006862640381,-0.003394216299057007,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
230,1.84,0,0,230,0.0033791731111705303,-1.3947235345840454,2.4198946952819824,-2.554751396179199,-1.5960667133331299,1.1368659734725952,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.5199795961380005,-0.25254905223846436,0.10026297718286514,-0.8544649481773376,-1.047635555267334,0.2630254030227661,-0.7979096174240112,-2.001329183578491,-0.13168109953403473,-0.8545947670936584,-1.0476356744766235,0.26302552223205566,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5182961225509644,0.17295736074447632,0.17401213943958282,-0.022827982902526855,-0.21710754930973053,0.9758484363555908,-0.007938742637634277,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
231,1.848,0,0,231,0.005167759023606777,-1.3934191465377808,2.418747901916504,-2.5483856201171875,-1.588188648223877,1.1347700357437134,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.3995095193386078,0.4452584981918335,-0.25562533736228943,0.8529486656188965,1.043021559715271,-0.2621622085571289,2.094399929046631,0.6978639364242554,1.3989295959472656,0.8636198043823242,1.0481969118118286,-0.2621762454509735,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5178959965705872,0.17480161786079407,0.17305795848369598,-0.025173425674438477,-0.21894441545009613,0.9754066467285156,-0.003390669822692871,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
232,1.856,0,0,232,0.0033135998528450727,-1.3947631120681763,2.419917106628418,-2.554628610610962,-1.5960619449615479,1.1368523836135864,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.5200739502906799,-0.2534579634666443,0.09428288042545319,-0.8349369764328003,-1.0493677854537964,0.2607792615890503,-0.7959163784980774,-2.001049280166626,-0.10529092699289322,-0.8474022746086121,-1.0473392009735107,0.2607790529727936,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5182792544364929,0.172923743724823,0.17400914430618286,-0.02287951111793518,-0.2170826643705368,0.9758528470993042,-0.007924392819404602,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
233,1.864,0,0,233,0.005098020192235708,-1.3934557437896729,2.4187450408935547,-2.548283100128174,-1.5881322622299194,1.1347166299819946,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.39919379353523254,0.4461362063884735,-0.25922489166259766,0.850274384021759,1.0495631694793701,-0.2671746015548706,2.094399929046631,0.6989744305610657,1.4166781902313232,0.8609529733657837,1.0547431707382202,-0.26718902587890625,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5178977847099304,0.17477205395698547,0.17306636273860931,-0.025198280811309814,-0.2189360409975052,0.9754079580307007,-0.003354772925376892,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
234,1.872,0,0,234,0.0032491646707057953,-1.394823431968689,2.4199748039245605,-2.5545053482055664,-1.5959962606430054,1.1367989778518677,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.5263679027557373,-0.25999942421913147,0.10721902549266815,-0.8209355473518372,-1.0506881475448608,0.26038774847984314,-0.7882025837898254,-2.000424385070801,-0.08212146162986755,-0.843076229095459,-1.046545147895813,0.26037609577178955,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5182405114173889,0.17289786040782928,0.174002543091774,-0.022931603714823723,-0.2170770764350891,0.9758532047271729,-0.007878153584897518,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
235,1.8800000000000001,0,0,235,0.00500627001747489,-1.3934998512268066,2.418912410736084,-2.548381805419922,-1.5880800485610962,1.134680151939392,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.3930993974208832,0.4422442317008972,-0.24277545511722565,0.8304831385612488,1.0523693561553955,-0.26487141847610474,2.094399929046631,0.7091136574745178,1.3464752435684204,0.832892119884491,1.0530626773834229,-0.2648707330226898,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5178239345550537,0.1747300624847412,0.17303164303302765,-0.02520519495010376,-0.21890853345394135,0.9754141569137573,-0.0033250749111175537,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
236,1.8880000000000001,0,0,236,0.0033750771544873714,-1.3947502374649048,2.419914484024048,-2.5547194480895996,-1.5959280729293823,1.1367771625518799,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.5279199481010437,-0.2568672001361847,0.10774555057287216,-0.8590916991233826,-1.0267395973205566,0.26206716895103455,-0.7441372275352478,-1.9940897226333618,-0.16457915306091309,-0.859353244304657,-1.0441356897354126,0.2621128559112549,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5182810425758362,0.17297139763832092,0.17401373386383057,-0.02282571792602539,-0.21714818477630615,0.9758400321006775,-0.007867515087127686,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
237,1.8960000000000001,0,0,237,0.00513877347111702,-1.393432378768921,2.418804883956909,-2.5484237670898438,-1.5881478786468506,1.1347346305847168,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.39481034874916077,0.4436601400375366,-0.2500496506690979,0.8510591387748718,1.0345299243927002,-0.25544846057891846,2.094399929046631,0.705731213092804,1.374130129814148,0.8550252318382263,1.035859227180481,-0.2554466426372528,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5178709030151367,0.17479130625724792,0.17304563522338867,-0.025172173976898193,-0.218947172164917,0.9754060506820679,-0.0033692121505737305,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
238,1.9040000000000001,0,0,238,0.0033958235289901495,-1.394721269607544,2.4198830127716064,-2.5547304153442383,-1.5960006713867188,1.136824607849121,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.5259909629821777,-0.2546123266220093,0.10241260379552841,-0.8555734157562256,-1.0438674688339233,0.2615697383880615,-0.7672927975654602,-2.001293659210205,-0.13573555648326874,-0.8556650876998901,-1.04482102394104,0.2615678608417511,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5182978510856628,0.17297369241714478,0.17401306331157684,-0.022826671600341797,-0.21713554859161377,0.9758424758911133,-0.007905006408691406,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
239,1.9120000000000001,0,0,239,0.005148099269717932,-1.393416166305542,2.4187450408935547,-2.548381805419922,-1.588150143623352,1.134751558303833,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.39471742510795593,0.4455278813838959,-0.25454628467559814,0.8520182371139526,1.0402677059173584,-0.2591184377670288,2.094399929046631,0.700380265712738,1.3961421251296997,0.8615338206291199,1.0447672605514526,-0.25912943482398987,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5179007053375244,0.17479602992534637,0.17305709421634674,-0.025171399116516113,-0.21894347667694092,0.9754068851470947,-0.0033707618713378906,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
