step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,robotiq_hande_left_finger_joint_pos,robotiq_hande_right_finger_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,robotiq_hande_left_finger_joint_pos_target,robotiq_hande_right_finger_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,robotiq_hande_left_finger_joint_vel,robotiq_hande_right_finger_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,robotiq_hande_left_finger_joint_vel_target,robotiq_hande_right_finger_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,robotiq_hande_left_finger_joint_pos_limit_lower,robotiq_hande_left_finger_joint_pos_limit_upper,robotiq_hande_right_finger_joint_pos_limit_lower,robotiq_hande_right_finger_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,robotiq_hande_left_finger_joint_soft_pos_limit_lower,robotiq_hande_left_finger_joint_soft_pos_limit_upper,robotiq_hande_right_finger_joint_soft_pos_limit_lower,robotiq_hande_right_finger_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,robotiq_hande_left_finger_joint_vel_limit,robotiq_hande_right_finger_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,robotiq_hande_left_finger_joint_soft_vel_limit,robotiq_hande_right_finger_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,object_width,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
43,0.34400000000000003,0,0,43,-0.42531657218933105,-1.3994734287261963,2.020789384841919,-1.9635175466537476,-1.927618145942688,-1.0806596279144287,0.014828504994511604,0.01485384814441204,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-1.3857250213623047,0.651422917842865,0.19931486248970032,-1.1114670038223267,-0.16329962015151978,-3.141587495803833,-0.14879527688026428,-0.1500966101884842,-2.0138747692108154,2.094399929046631,2.638214588165283,-1.111466646194458,-0.16329914331436157,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6045034527778625,-0.18733981251716614,0.17537274956703186,-0.1798524260520935,-0.8860042691230774,0.4139012098312378,0.10646688938140869,0.6067877411842346,-0.34244441986083984,0.01568806916475296,0.15069162845611572,-1.6391277313232422e-07,-1.7881393432617188e-07,0.9885807037353516,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
44,0.352,0,0,44,-0.43349820375442505,-1.3956124782562256,2.023404359817505,-1.9880571365356445,-1.9217183589935303,-1.105790376663208,0.015905044972896576,0.01602611504495144,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.0256143808364868,0.3245009183883667,0.42085394263267517,-3.141589641571045,0.7878428101539612,-3.1415891647338867,0.15040519833564758,0.15036872029304504,2.094399929046631,-0.1534232795238495,-2.9528279304504395,-3.141590118408203,0.7878400683403015,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6081513166427612,-0.19302129745483398,0.172522634267807,-0.17520403861999512,-0.8899980783462524,0.40873491764068604,0.10071098804473877,0.6067877411842346,-0.34244439005851746,0.015688074752688408,0.15069150924682617,1.0579824447631836e-06,-1.1920928955078125e-06,0.9885808229446411,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
45,0.36,0,0,45,-0.44241806864738464,-1.3903567790985107,2.0245676040649414,-1.9973524808883667,-1.9228395223617554,-1.1309211254119873,0.01478541735559702,0.014836414717137814,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-1.2795979976654053,0.6917057037353516,0.1439109444618225,-1.0962239503860474,-0.15194576978683472,-3.1415722370147705,-0.1486130654811859,-0.1505066305398941,-1.5592427253723145,2.094399929046631,2.67598557472229,-1.0974353551864624,-0.1818484514951706,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6079268455505371,-0.19947700202465057,0.1692783236503601,-0.17404115200042725,-0.8932449817657471,0.4017033576965332,0.10226106643676758,0.6067877411842346,-0.34244439005851746,0.015688076615333557,0.15069103240966797,5.960464477539063e-08,-4.172325134277344e-07,0.9885808229446411,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
46,0.368,0,0,46,-0.44981649518013,-1.3858203887939453,2.0265493392944336,-2.0218937397003174,-1.9155545234680176,-1.1560518741607666,0.015857545658946037,0.01601053588092327,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.9358821511268616,0.3730506896972656,0.36297351121902466,-3.140946865081787,0.9765738844871521,-3.1416003704071045,0.1504349708557129,0.15040498971939087,2.094399929046631,0.05367931351065636,-2.9920341968536377,-3.141590118408203,0.9647794961929321,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6120588183403015,-0.2046087682247162,0.16631880402565002,-0.1690942943096161,-0.8973407745361328,0.39613452553749084,0.09625056385993958,0.6067877411842346,-0.34244439005851746,0.015688082203269005,0.15069109201431274,-1.9371509552001953e-07,-2.980232238769531e-07,0.9885808825492859,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
47,0.376,0,0,47,-0.45807701349258423,-1.3802672624588013,2.0274200439453125,-2.031736135482788,-1.91623055934906,-1.181182622909546,0.014739600010216236,0.014820952899754047,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-1.2108042240142822,0.7283570170402527,0.10879462212324142,-1.1651108264923096,-0.10027068853378296,-3.141571521759033,-0.14844746887683868,-0.15056629478931427,-1.51737642288208,2.094399929046631,2.817837953567505,-1.1664847135543823,-0.13301652669906616,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6121448874473572,-0.2107374221086502,0.16304698586463928,-0.16788029670715332,-0.9006342887878418,0.3888300657272339,0.09739184379577637,0.6067877411842346,-0.34244441986083984,0.015688084065914154,0.15069112181663513,-1.6391277313232422e-07,-1.7881393432617188e-07,0.9885808229446411,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
48,0.384,0,0,48,-0.46487489342689514,-1.3748059272766113,2.0286920070648193,-2.0562872886657715,-1.9081697463989258,-1.206313133239746,0.015809638425707817,0.015995552763342857,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.8482537865638733,0.5437198877334595,0.2401202768087387,-3.141113519668579,1.0767112970352173,-3.141599416732788,0.15048883855342865,0.15037259459495544,2.094399929046631,0.30889180302619934,-2.5583813190460205,-3.141590118408203,1.0679359436035156,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.616733968257904,-0.21560069918632507,0.1599096953868866,-0.1629224270582199,-0.9047470688819885,0.3828478455543518,0.09119446575641632,0.6067877411842346,-0.34244441986083984,0.015688087791204453,0.15069112181663513,1.1026859283447266e-06,-1.1920928955078125e-06,0.9885808229446411,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
49,0.392,0,0,49,-0.47258734703063965,-1.368030071258545,2.028773307800293,-2.0663259029388428,-1.9106473922729492,-1.2314437627792358,0.014694156125187874,0.014806409366428852,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-1.1267439126968384,0.8946847319602966,0.0010694809025153518,-1.1916030645370483,-0.37033340334892273,-3.1415915489196777,-0.14831456542015076,-0.15057606995105743,-1.5644667148590088,2.094399929046631,3.141590118408203,-1.1916958093643188,-0.3704882562160492,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6170627474784851,-0.22209472954273224,0.15644684433937073,-0.1627446413040161,-0.9079107046127319,0.37507516145706177,0.09236326813697815,0.6067877411842346,-0.34244439005851746,0.015688087791204453,0.15069162845611572,1.043081283569336e-07,-1.7881393432617188e-07,0.9885808229446411,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
50,0.4,0,0,50,-0.47930750250816345,-1.3628324270248413,2.0301125049591064,-2.0909054279327393,-1.9026235342025757,-1.256574273109436,0.015776565298438072,0.015980469062924385,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.825745701789856,0.5626558065414429,0.2144020050764084,-3.1415913105010986,1.062356948852539,-3.1415908336639404,0.15030379593372345,0.15062858164310455,2.094399929046631,-0.4320679008960724,-1.9337800741195679,-3.141590118408203,1.0623587369918823,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6215093731880188,-0.22699926793575287,0.15355432033538818,-0.15816724300384521,-0.9118810892105103,0.36889949440956116,0.0858427882194519,0.6067877411842346,-0.34244439005851746,0.015688089653849602,0.1506914496421814,-1.9371509552001953e-07,-2.980232238769531e-07,0.9885807633399963,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
51,0.40800000000000003,0,0,51,-0.48584896326065063,-1.3557990789413452,2.029738187789917,-2.101097583770752,-1.903375506401062,-1.2817050218582153,0.014667822048068047,0.01479000598192215,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-0.9253951907157898,0.9385547041893005,-0.07184373587369919,-1.207157015800476,-0.10449375957250595,-3.141587734222412,-0.14830653369426727,-0.15047705173492432,-1.132225513458252,2.094399929046631,3.141590118408203,-1.2081549167633057,-0.1264783889055252,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6224154233932495,-0.23254917562007904,0.15002109110355377,-0.15734833478927612,-0.9152303338050842,0.3606771230697632,0.08664137125015259,0.6067877411842346,-0.34244441986083984,0.015688050538301468,0.15069147944450378,2.682209014892578e-07,-2.384185791015625e-07,0.9885808229446411,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
52,0.41600000000000004,0,0,52,-0.49051254987716675,-1.3501695394515991,2.0307326316833496,-2.1256871223449707,-1.898768424987793,-1.3068352937698364,0.0157528854906559,0.01596739888191223,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.5580987930297852,0.6367871165275574,0.14238432049751282,-3.1415934562683105,0.6223990321159363,-3.1415910720825195,0.1505749523639679,0.15052257478237152,2.076540470123291,-0.5204192996025085,-0.8313369750976562,-3.141590118408203,0.6223987340927124,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6270252466201782,-0.23714518547058105,0.1474318504333496,-0.15488272905349731,-0.9191798567771912,0.3531632423400879,0.0799720287322998,0.6067877411842346,-0.34244441986083984,0.015688052400946617,0.1506914496421814,2.086162567138672e-07,-3.5762786865234375e-07,0.9885807633399963,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
53,0.424,0,0,53,-0.4970541298389435,-1.34311842918396,2.0302512645721436,-2.1358933448791504,-1.9000288248062134,-1.331966519355774,0.014651147648692131,0.01477781217545271,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-0.8938794136047363,0.9492499828338623,-0.09283193945884705,-1.2088252305984497,-0.20666292309761047,-3.1415915489196777,-0.14828169345855713,-0.15002882480621338,-1.9220467805862427,2.094399929046631,3.141590118408203,-1.2088249921798706,-0.20666328072547913,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6278015971183777,-0.2428823560476303,0.14398758113384247,-0.15446175634860992,-0.9223372936248779,0.3448484539985657,0.08071522414684296,0.6067877411842346,-0.34244441986083984,0.015688057988882065,0.15069150924682617,-2.9802322387695312e-08,-5.960464477539062e-07,0.9885808229446411,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
