step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,robotiq_hande_left_finger_joint_pos,robotiq_hande_right_finger_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,robotiq_hande_left_finger_joint_pos_target,robotiq_hande_right_finger_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,robotiq_hande_left_finger_joint_vel,robotiq_hande_right_finger_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,robotiq_hande_left_finger_joint_vel_target,robotiq_hande_right_finger_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,robotiq_hande_left_finger_joint_pos_limit_lower,robotiq_hande_left_finger_joint_pos_limit_upper,robotiq_hande_right_finger_joint_pos_limit_lower,robotiq_hande_right_finger_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,robotiq_hande_left_finger_joint_soft_pos_limit_lower,robotiq_hande_left_finger_joint_soft_pos_limit_upper,robotiq_hande_right_finger_joint_soft_pos_limit_lower,robotiq_hande_right_finger_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,robotiq_hande_left_finger_joint_vel_limit,robotiq_hande_right_finger_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,robotiq_hande_left_finger_joint_soft_vel_limit,robotiq_hande_right_finger_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,object_width,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
11,0.088,0,0,11,-0.11521974205970764,-1.4701744318008423,1.5827332735061646,-1.4338006973266602,-1.835579514503479,-0.2764514982700348,0.015291738323867321,0.015563019551336765,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.013683690689504147,0.013683690689504147,-1.4805997610092163,1.9533921480178833,0.9068455100059509,-1.2453023195266724,-3.141601324081421,-3.141568660736084,-0.029824715107679367,-0.038025982677936554,-1.3405735492706299,2.094399929046631,3.141590118408203,-1.2563034296035767,-3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6878258585929871,0.023774653673171997,0.4411333203315735,-0.17745786905288696,-0.7598597407341003,0.6246909499168396,0.029714882373809814,0.5503673553466797,-0.25215819478034973,0.016545724123716354,0.7113130688667297,-2.980232238769531e-07,-3.5762786865234375e-07,0.7028753161430359,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
12,0.096,0,0,12,-0.12700097262859344,-1.4548194408416748,1.591944694519043,-1.4453169107437134,-1.8599046468734741,-0.3015843629837036,0.015583782456815243,0.01579590141773224,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.017287811264395714,0.017287811264395714,-1.4517078399658203,1.9775112867355347,1.1050571203231812,-1.393431305885315,-3.033220052719116,-3.14158034324646,0.033352673053741455,0.03374018147587776,-1.4414606094360352,2.094399929046631,3.141590118408203,-1.4026778936386108,-3.029381275177002,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6915664672851562,0.00878124125301838,0.4272969365119934,-0.19018271565437317,-0.7636682987213135,0.616141140460968,0.03180094063282013,0.5503673553466797,-0.25215819478034973,0.016545746475458145,0.711313009262085,-1.7881393432617188e-07,-9.5367431640625e-07,0.7028753757476807,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
13,0.10400000000000001,0,0,13,-0.1381869614124298,-1.439300298690796,1.6027508974075317,-1.4595056772232056,-1.8784053325653076,-0.32671698927879333,0.01571669988334179,0.01574278064072132,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.015828153118491173,0.015828153118491173,-1.2978564500808716,2.0057363510131836,1.2951147556304932,-1.730555772781372,-2.285259962081909,-3.141555070877075,0.005127083510160446,0.0014675735728815198,-1.1237215995788574,2.094399929046631,3.141590118408203,-1.7369025945663452,-2.265636920928955,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6950544118881226,-0.004307137802243233,0.4121173024177551,-0.2002122402191162,-0.7676278352737427,0.6077873110771179,0.035455405712127686,0.5503673553466797,-0.25215819478034973,0.016545727849006653,0.7113125324249268,-1.7881393432617188e-07,-1.1920928955078125e-07,0.7028758525848389,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
14,0.112,0,0,14,-0.14826998114585876,-1.423498272895813,1.6148298978805542,-1.474079966545105,-1.8960926532745361,-0.3518497943878174,0.015902027487754822,0.015870990231633186,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.016772247850894928,0.016772247850894928,-1.2158938646316528,2.0185012817382812,1.4776707887649536,-1.7723084688186646,-2.2007687091827393,-3.14157772064209,0.01764916069805622,0.020224250853061676,-1.1440207958221436,2.094399929046631,3.141590118408203,-1.7778617143630981,-2.1919054985046387,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6976933479309082,-0.016361650079488754,0.39595746994018555,-0.21008631587028503,-0.7718245983123779,0.5987863540649414,0.040066272020339966,0.5503673553466797,-0.25215819478034973,0.016545750200748444,0.7113125920295715,-1.1920928955078125e-07,-5.364418029785156e-07,0.7028757929801941,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
15,0.12,0,0,15,-0.15700632333755493,-1.4075814485549927,1.628433346748352,-1.4912209510803223,-1.908610463142395,-0.37698182463645935,0.016764860600233078,0.016538046300411224,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.021168319508433342,0.021168319508433342,-0.9415047764778137,2.0467090606689453,1.6523261070251465,-2.0985705852508545,-1.5337551832199097,-3.141538143157959,0.09397849440574646,0.09042787551879883,-0.6451345682144165,2.094399929046631,3.141590118408203,-2.1011314392089844,-1.5037972927093506,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6999973058700562,-0.026119928807020187,0.37850654125213623,-0.21746870875358582,-0.7764090299606323,0.5897461175918579,0.04578039050102234,0.5503673553466797,-0.25215819478034973,0.01654573157429695,0.711313009262085,-2.384185791015625e-07,-2.980232238769531e-07,0.7028753757476807,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
16,0.128,0,0,16,-0.16328997910022736,-1.3914153575897217,1.6430325508117676,-1.5087461471557617,-1.9159270524978638,-0.4021136164665222,0.017256293445825577,0.016816774383187294,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.019083872437477112,0.019083872437477112,-0.6200981140136719,2.069221258163452,1.7824172973632812,-2.1386265754699707,-0.854465663433075,-3.1415963172912598,0.04174431785941124,0.04336204379796982,-0.2355075180530548,2.094399929046631,3.141590118408203,-2.1387932300567627,-0.8463926911354065,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7016052603721619,-0.03272004425525665,0.3598780333995819,-0.22275441884994507,-0.7816922068595886,0.5800995826721191,0.05312323570251465,0.5503673553466797,-0.25215819478034973,0.01654575578868389,0.7113129496574402,-1.1920928955078125e-07,-8.940696716308594e-07,0.7028754353523254,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
17,0.136,0,0,17,-0.16746576130390167,-1.378000259399414,1.661296010017395,-1.5275458097457886,-1.9197666645050049,-0.42724600434303284,0.017808444797992706,0.017193278297781944,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.020126517862081528,0.020126517862081528,-0.3848033547401428,1.6058212518692017,2.349919319152832,-2.3293092250823975,-0.43196901679039,-3.141599178314209,0.04890025034546852,0.060141514986753464,0.052984368056058884,0.672572672367096,3.141590118408203,-2.1675965785980225,-0.4305539131164551,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7010818123817444,-0.03658507019281387,0.34081029891967773,-0.2263556718826294,-0.7875195741653442,0.569952666759491,0.0610729455947876,0.5503673553466797,-0.25215819478034973,0.0165457334369421,0.7113125324249268,-2.980232238769531e-07,-2.384185791015625e-07,0.7028758525848389,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
18,0.14400000000000002,0,0,18,-0.17023473978042603,-1.3685330152511597,1.6841206550598145,-1.550079107284546,-1.9158209562301636,-0.45237839221954346,0.017030566930770874,0.01622062548995018,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.011122401803731918,0.011122401803731918,-0.20585231482982635,1.1336426734924316,2.941298723220825,-2.733400344848633,0.5490546822547913,-3.1416001319885254,-0.11448251456022263,-0.10360180586576462,0.21695876121520996,-1.1870183944702148,3.141590118408203,-2.7321324348449707,0.5525719523429871,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6985617876052856,-0.0370827242732048,0.32140034437179565,-0.22584238648414612,-0.7937846183776855,0.5604287385940552,0.06943073868751526,0.5503673553466797,-0.25215819478034973,0.016545753926038742,0.7113131284713745,-1.7881393432617188e-07,-1.2516975402832031e-06,0.7028752565383911,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
19,0.152,0,0,19,-0.17006349563598633,-1.3608282804489136,1.7075464725494385,-1.5749406814575195,-1.9094297885894775,-0.4775107800960541,0.01814637891948223,0.017339807003736496,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,0.12687398493289948,1.0019094944000244,2.8154549598693848,-3.141472101211548,0.8373193144798279,-3.1415939331054688,0.13832637667655945,0.15292830765247345,0.9010692834854126,-2.094399929046631,2.661414861679077,-3.141590118408203,0.837299644947052,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6957622170448303,-0.03481309860944748,0.30288589000701904,-0.22349567711353302,-0.8008188605308533,0.5503549575805664,0.07647426426410675,0.5503673553466797,-0.25215819478034973,0.01654573157429695,0.7113127112388611,-2.980232238769531e-07,-2.384185791015625e-07,0.7028756737709045,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
20,0.16,0,0,20,-0.16975776851177216,-1.3558329343795776,1.7321560382843018,-1.6000699996948242,-1.9018011093139648,-0.5026436448097229,0.016988566145300865,0.016176100820302963,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,0.04334142059087753,0.5827758312225342,3.1225476264953613,-3.1415975093841553,0.944280207157135,-3.1415321826934814,-0.1483951210975647,-0.1480371206998825,0.07479826360940933,-2.094399929046631,3.141590118408203,-3.141590118408203,0.9475057721138,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6916775703430176,-0.031902559101581573,0.28565484285354614,-0.22012537717819214,-0.8077943921089172,0.5404947996139526,0.08293616771697998,0.5503673553466797,-0.25215819478034973,0.016545753926038742,0.7113127112388611,-1.1920928955078125e-07,-4.76837158203125e-07,0.7028756737709045,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
21,0.168,0,0,21,-0.16741995513439178,-1.3521267175674438,1.7559279203414917,-1.6250715255737305,-1.895419716835022,-0.5277748703956604,0.01764019764959812,0.016806812956929207,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.021344302222132683,0.021344302222132683,0.41964998841285706,0.4610961079597473,2.947277784347534,-3.141599655151367,0.8296752572059631,-3.141587018966675,0.07686598598957062,0.09308087080717087,0.958867073059082,-2.094399929046631,1.4297029972076416,-3.141590118408203,0.8297061920166016,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.687441885471344,-0.02788422629237175,0.2700539529323578,-0.21687452495098114,-0.815191924571991,0.5298058390617371,0.08793969452381134,0.5503673553466797,-0.25215819478034973,0.0165457334369421,0.7113127708435059,-5.960464477539063e-08,-5.960464477539063e-08,0.7028756141662598,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
22,0.176,0,0,22,-0.1664128452539444,-1.350773811340332,1.7802820205688477,-1.6498948335647583,-1.8896373510360718,-0.5529060959815979,0.016470959410071373,0.015635816380381584,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-0.00490410765632987,0.16359774768352509,2.961036205291748,-3.1104445457458496,0.6556312441825867,-3.1415855884552,-0.1477738320827484,-0.14853526651859283,-0.48364293575286865,-2.094399929046631,2.805542230606079,-3.141590118408203,0.6538010835647583,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6822345852851868,-0.024793898686766624,0.25594770908355713,-0.21343833208084106,-0.8221233487129211,0.519673228263855,0.09217989444732666,0.5503673553466797,-0.25215819478034973,0.01654575765132904,0.7113127708435059,-1.7881393432617188e-07,-1.0132789611816406e-06,0.7028756141662598,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
